gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4646562222,TBD,TBD,46049,5572,63,12.6,570,138,1,17,11,29,96,35,0,0,[],8,3,3,2,0,0,['FIRE_DRAGON'],1,0,1,0,TBD,TBD,38944,2614,58,11.6,477,134,0,11,17,22,82,20,1,0,['BOT_LANE'],6,1,2,3,0,1,['EARTH_DRAGON'],1,2,0,0
4646207591,TBD,TBD,46799,5524,61,12.2,476,155,0,32,13,37,45,17,1,0,['TOP_LANE'],6,4,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,36411,2411,54,10.8,420,75,1,13,32,31,48,14,0,1,[],3,1,0,2,1,0,[],0,0,0,0
4638378791,TBD,TBD,49012,2946,65,13.0,617,161,1,25,21,27,102,21,1,0,['MID_LANE'],4,1,1,2,0,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,45493,1975,61,12.2,551,103,0,21,25,33,63,16,0,0,[],4,2,1,1,0,1,['WATER_DRAGON'],1,0,1,0
4638373062,TBD,TBD,43702,2110,63,12.6,542,140,0,21,12,48,109,27,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,0,0,0,TBD,TBD,40920,990,61,12.2,537,168,1,12,21,17,159,24,1,0,['TOP_LANE'],4,1,2,1,0,0,[],0,2,0,0
4638246967,TBD,TBD,38272,2629,51,10.2,400,111,1,25,11,32,116,14,1,1,['TOP_LANE'],5,3,1,1,1,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,27525,880,46,9.2,356,61,0,11,25,19,82,13,0,0,[],1,0,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636759537,TBD,TBD,43496,2446,61,12.2,526,156,1,20,20,28,40,24,1,0,['TOP_LANE'],2,1,1,0,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,43691,4297,64,12.8,527,126,0,20,20,36,62,12,0,0,[],5,2,1,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,1,0
4635065470,TBD,TBD,37493,1860,55,11.0,432,71,1,17,46,24,40,12,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,54114,7604,65,13.0,539,153,0,46,17,70,89,21,1,1,['MID_LANE'],8,5,1,2,1,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,2,0,0
4632943528,TBD,TBD,41868,5435,60,12.0,469,120,1,31,12,36,44,19,0,1,[],4,3,0,1,1,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,32718,1583,51,10.2,433,94,0,12,31,12,38,19,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,1,0,0
4609516045,TBD,TBD,45425,4916,61,12.2,521,127,1,25,26,46,156,16,1,0,['MID_LANE'],3,1,1,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,47755,6948,66,13.2,542,183,0,26,25,37,49,28,0,0,[],2,1,1,0,0,1,['WATER_DRAGON'],1,2,1,0
4607489353,TBD,TBD,49227,2102,63,12.6,571,166,1,28,14,37,52,21,1,0,['MID_LANE'],4,2,1,1,0,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,41021,5818,61,12.2,579,115,0,14,28,23,58,15,0,0,[],3,1,1,1,0,1,['WATER_DRAGON'],1,0,0,0
4607530458,TBD,TBD,40146,5586,54,10.8,420,136,0,25,12,31,41,11,0,1,[],6,5,1,0,1,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,29143,898,49,9.8,402,61,1,12,25,11,43,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4607137143,TBD,TBD,31941,3441,55,11.0,509,115,1,8,18,6,41,9,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,37811,3686,56,11.2,478,152,0,18,8,23,40,12,1,0,['BOT_LANE'],3,1,0,2,0,0,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4607090160,TBD,TBD,49049,3595,64,12.8,486,167,0,29,20,54,144,19,0,1,[],6,3,1,2,1,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,39172,1717,57,11.4,465,88,1,20,29,30,99,22,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4606713187,TBD,TBD,50687,7317,68,13.6,552,195,1,34,23,40,85,23,0,0,[],4,1,2,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,1,0,TBD,TBD,44018,498,59,11.8,492,104,0,23,34,38,57,9,1,0,['MID_LANE'],3,2,0,1,0,0,['AIR_DRAGON'],1,1,0,0
4605811176,TBD,TBD,46261,7356,64,12.8,526,176,1,23,19,37,38,23,0,0,[],4,2,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,1,1,0,TBD,TBD,46991,2864,61,12.2,587,133,0,19,23,25,75,10,1,0,['MID_LANE'],4,2,1,1,0,0,[],0,1,0,0
4605516136,TBD,TBD,38056,5756,52,10.4,405,108,1,26,7,29,34,11,1,0,['MID_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,24185,3150,43,8.6,306,68,0,7,26,12,54,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605403363,TBD,TBD,46020,2460,63,12.6,521,160,1,26,14,46,89,15,1,0,['BOT_LANE'],2,1,0,1,0,0,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,1,0,TBD,TBD,35836,4396,56,11.2,514,91,0,14,26,16,71,23,0,0,[],4,1,2,1,0,1,['FIRE_DRAGON'],1,0,0,0
4605357399,TBD,TBD,39891,3306,58,11.6,528,130,0,13,35,15,106,14,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,50130,8001,66,13.2,568,148,1,35,13,50,50,27,1,1,['BOT_LANE'],5,3,1,1,1,1,['EARTH_DRAGON'],1,2,0,0
4605184314,TBD,TBD,45855,8547,60,12.0,464,147,0,22,16,34,119,30,1,0,['TOP_LANE'],7,5,1,1,0,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,39366,773,57,11.4,538,86,1,16,22,28,168,22,0,1,[],2,0,0,2,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4605106094,TBD,TBD,45517,9819,61,12.2,484,121,1,31,11,41,71,10,1,1,['TOP_LANE'],8,4,2,2,1,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,33396,2782,54,10.8,458,111,0,11,31,10,81,18,0,0,[],2,2,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4605081332,TBD,TBD,21828,5303,43,8.6,330,64,0,2,17,2,44,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,31252,4844,50,10.0,376,124,1,17,2,21,34,14,1,0,['MID_LANE'],2,1,0,1,0,0,['AIR_DRAGON'],1,1,0,0
4604994634,TBD,TBD,36031,3023,58,11.6,558,131,1,10,25,10,64,18,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,48918,6461,67,13.4,593,173,0,25,10,24,82,24,1,0,['TOP_LANE'],6,2,2,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",4,2,1,1
4603313710,TBD,TBD,43713,2880,63,12.6,590,173,1,19,15,21,71,34,0,0,[],2,1,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",4,1,0,0,TBD,TBD,41484,1489,58,11.6,563,126,0,15,19,20,72,19,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,1,0,0
4603237086,TBD,TBD,41529,5036,57,11.4,453,178,1,18,10,20,98,16,1,1,['TOP_LANE'],7,4,2,1,2,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,31196,3351,50,10.0,434,62,0,10,18,10,63,9,0,0,[],3,1,0,2,0,0,[],0,0,0,0
4603106135,TBD,TBD,46531,7690,59,11.8,474,147,1,31,15,49,83,18,1,1,['TOP_LANE'],5,3,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,2,0,0,TBD,TBD,32978,2500,52,10.4,415,89,0,15,31,27,42,17,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4602798610,TBD,TBD,38169,2459,55,11.0,450,129,0,17,29,29,45,23,0,0,[],1,0,1,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,44871,2913,60,12.0,476,107,1,29,17,47,46,18,1,1,['MID_LANE'],5,1,1,3,1,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4602740717,TBD,TBD,41340,6150,61,12.2,597,142,1,11,16,20,90,29,0,0,[],2,0,1,1,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,42270,2011,61,12.2,551,179,0,16,11,36,292,18,1,0,['MID_LANE'],4,1,1,2,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4602634532,TBD,TBD,49123,6665,59,11.8,464,126,1,34,17,40,51,15,1,1,['TOP_LANE'],7,4,2,1,1,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,37006,4502,55,11.0,455,78,0,17,34,20,43,21,0,0,[],2,1,1,0,0,0,[],0,1,0,0
4602580801,TBD,TBD,46927,4342,64,12.8,468,195,0,28,12,38,102,20,1,0,['MID_LANE'],6,3,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,1,0,TBD,TBD,35400,3615,56,11.2,466,108,1,12,28,14,59,20,0,1,[],1,0,1,0,1,0,['WATER_DRAGON'],1,0,0,0
4602577755,TBD,TBD,24515,2430,42,8.4,304,66,1,9,16,9,70,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33977,1502,50,10.0,388,131,0,16,9,30,40,11,1,0,['TOP_LANE'],4,1,2,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4602437228,TBD,TBD,46273,330,60,12.0,408,161,1,33,12,38,115,20,1,1,['MID_LANE'],4,3,1,0,1,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,38456,-554,54,10.8,480,130,0,12,33,17,104,15,0,0,[],5,1,1,3,0,1,['WATER_DRAGON'],1,1,0,0
4601342875,TBD,TBD,46399,5725,66,13.2,516,124,0,22,23,37,45,19,1,0,['TOP_LANE'],4,2,1,1,0,0,['WATER_DRAGON'],1,1,1,1,TBD,TBD,41824,2979,59,11.8,505,120,1,23,22,32,51,9,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4601247296,TBD,TBD,40743,2433,59,11.8,481,111,1,19,36,29,74,20,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,52806,4468,68,13.6,517,195,0,36,19,35,111,21,1,0,['BOT_LANE'],7,2,2,3,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,2,1,1
4601221808,TBD,TBD,45251,2390,63,12.6,567,147,1,21,11,42,161,18,1,0,['TOP_LANE'],3,2,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,41421,3783,59,11.8,558,149,0,11,21,18,54,27,0,0,[],3,0,1,2,0,0,['EARTH_DRAGON'],1,1,0,0
4601107491,TBD,TBD,34803,3718,52,10.4,410,126,1,20,5,30,54,10,1,0,['BOT_LANE'],2,0,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,23281,2546,42,8.4,357,47,0,5,20,7,21,9,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4601033070,TBD,TBD,39169,2279,60,12.0,466,117,1,18,27,32,48,18,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,0,0,0,TBD,TBD,44390,3968,63,12.6,547,128,0,27,18,26,100,17,1,0,['TOP_LANE'],5,2,1,2,0,0,[],0,1,0,0
4600926566,TBD,TBD,48921,4823,61,12.2,526,131,1,29,25,51,83,19,1,1,['BOT_LANE'],6,3,2,1,1,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,48355,3942,66,13.2,535,158,0,25,29,43,99,27,0,0,[],5,0,3,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,1,0
4600862752,TBD,TBD,45489,7769,60,12.0,505,122,1,20,15,29,55,11,0,1,[],7,3,2,2,2,0,['AIR_DRAGON'],1,2,1,0,TBD,TBD,37871,3751,54,10.8,453,127,0,15,20,24,47,17,1,0,['TOP_LANE'],3,1,1,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4600810388,TBD,TBD,46448,5371,63,12.6,553,160,1,22,21,32,244,21,0,0,[],3,1,0,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0,0,0,TBD,TBD,46639,2871,62,12.4,560,121,0,21,22,31,43,23,1,0,['BOT_LANE'],5,1,3,1,0,0,[],0,2,0,0
4599319386,TBD,TBD,35504,2594,58,11.6,519,138,1,10,25,13,115,21,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,49302,1317,65,13.0,559,184,0,25,10,26,100,33,1,1,['TOP_LANE'],8,3,3,2,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,1,0
4599224672,TBD,TBD,39101,8501,55,11.0,462,105,1,19,8,32,38,18,1,0,['BOT_LANE'],6,2,3,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,29004,2754,48,9.6,404,90,0,8,19,6,48,16,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599135176,TBD,TBD,41372,1659,58,11.6,537,150,1,14,18,21,77,24,1,0,['BOT_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,45017,3140,65,13.0,615,140,0,18,14,28,50,29,0,0,[],4,2,1,1,0,0,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,1,0
4598947607,TBD,TBD,25974,4229,45,9.0,352,105,0,7,19,14,55,3,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,35468,5503,50,10.0,410,110,1,19,7,36,94,14,1,0,['BOT_LANE'],4,1,2,1,0,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4598870946,TBD,TBD,35537,2037,54,10.8,517,121,0,11,24,14,85,20,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,45646,6138,61,12.2,508,183,1,24,11,44,109,28,1,0,['BOT_LANE'],4,2,1,1,0,0,['WATER_DRAGON'],1,1,0,0
4598685915,TBD,TBD,38772,7114,57,11.4,431,134,1,21,11,39,141,20,1,0,['TOP_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,30278,1983,51,10.2,420,88,0,11,21,15,48,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598670398,TBD,TBD,45432,1644,65,13.0,526,156,0,25,30,33,129,14,1,0,['BOT_LANE'],1,0,0,1,0,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,51460,5841,66,13.2,511,143,1,30,25,49,148,28,0,0,[],5,3,2,0,0,1,['FIRE_DRAGON'],1,1,1,0
4598584683,TBD,TBD,44969,2646,61,12.2,507,150,0,21,20,31,146,21,0,0,[],2,2,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON']",3,2,0,0,TBD,TBD,42002,2128,60,12.0,542,118,1,20,21,26,64,25,1,0,['BOT_LANE'],4,0,2,2,0,0,[],0,0,0,0
4592198409,TBD,TBD,44329,2129,59,11.8,456,125,0,26,21,42,42,18,1,1,['MID_LANE'],6,5,1,0,1,1,['AIR_DRAGON'],1,2,0,0,TBD,TBD,42776,2608,57,11.4,497,124,1,21,26,41,102,19,0,0,[],2,0,1,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0
4592059044,TBD,TBD,49029,3874,68,13.6,627,136,0,22,12,37,116,18,0,0,[],3,1,0,2,0,0,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,1,0,TBD,TBD,40605,1015,61,12.2,593,154,1,12,22,19,147,31,1,0,['TOP_LANE'],4,2,2,0,0,1,['FIRE_DRAGON'],1,2,0,0
4592005414,TBD,TBD,37661,5253,50,10.0,380,130,1,28,11,27,77,6,1,0,['TOP_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,25578,2078,42,8.4,284,48,0,11,28,22,22,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592090615,TBD,TBD,35572,4939,51,10.2,405,140,1,20,9,20,32,8,1,0,['TOP_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,25002,2194,45,9.0,349,62,0,9,20,4,114,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4591624532,TBD,TBD,41595,5862,62,12.4,522,149,1,18,12,25,44,17,1,0,['TOP_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,1,0,TBD,TBD,36369,2419,57,11.4,504,133,0,12,18,11,38,15,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4591580648,TBD,TBD,42136,4849,59,11.8,545,140,1,17,13,24,67,28,1,0,['BOT_LANE'],2,1,0,1,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,44079,5516,62,12.4,574,166,0,13,17,18,130,29,0,0,[],7,2,2,3,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,1,0
4591466071,TBD,TBD,54070,4882,70,14.0,565,158,0,38,21,38,137,18,0,0,[],5,2,1,2,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,1,0,TBD,TBD,42281,3108,60,12.0,502,112,1,21,38,25,77,20,1,0,['BOT_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4584091531,TBD,TBD,39851,3364,62,12.4,556,151,1,12,20,16,150,22,1,0,['TOP_LANE'],1,0,1,0,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,43824,2683,64,12.8,591,159,0,20,12,36,109,29,0,0,[],3,1,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4583972511,TBD,TBD,37955,2035,58,11.6,478,89,0,15,24,26,59,24,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,44825,1374,60,12.0,538,142,1,24,15,41,224,25,1,1,['BOT_LANE'],5,3,1,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4583875183,TBD,TBD,39631,2698,57,11.4,569,140,0,13,19,16,58,27,0,0,[],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,45519,3294,60,12.0,587,156,1,19,13,32,80,30,1,0,['BOT_LANE'],3,1,1,1,0,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0
4577397418,TBD,TBD,44579,2442,64,12.8,522,161,1,22,15,25,113,25,1,0,['MID_LANE'],2,1,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",4,2,0,0,TBD,TBD,40395,2621,59,11.8,560,129,0,15,22,18,109,31,0,0,[],3,1,2,0,0,0,[],0,0,0,0
4575164552,TBD,TBD,34457,1399,51,10.2,434,60,0,12,26,20,89,15,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,44021,3453,57,11.4,459,154,1,26,12,28,90,19,1,1,['TOP_LANE'],6,3,2,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,0,0
